timestamp,pressure,flow
2025-01-14T13:33:30.000Z,0.0170084744768251,0.0
2025-01-14T13:33:31.000Z,0.01699699847083669,0.0
2025-01-14T13:33:32.000Z,0.0169878451914106,8.171170059764273e-06
2025-01-14T13:33:33.000Z,0.016989696858239367,2.5966177839320962e-05
2025-01-14T13:33:34.000Z,0.017002730088975772,2.176000409359093e-05
2025-01-14T13:33:35.000Z,0.01699732060142339,0.0
2025-01-14T13:33:36.000Z,0.01700251748323356,0.0
2025-01-14T13:33:37.000Z,0.01700028142712411,2.7032994495476012e-05
2025-01-14T13:33:38.000Z,0.01700838047768382,0.0
2025-01-14T13:33:39.000Z,0.016987369431758575,0.0
2025-01-14T13:33:40.000Z,0.0170059280094121,0.0
2025-01-14T13:33:41.000Z,0.017002111031886258,0.0
2025-01-14T13:33:42.000Z,0.01699451390082441,6.929153116262507e-06
2025-01-14T13:33:43.000Z,0.016990936971858446,0.0
2025-01-14T13:33:44.000Z,0.017002384854108894,1.1124914146114209e-05
2025-01-14T13:33:45.000Z,0.01702244776572634,0.0
2025-01-14T13:33:46.000Z,0.01700475835004247,0.0
2025-01-14T13:33:47.000Z,0.017008996816117613,1.6065293877965663e-05
2025-01-14T13:33:48.000Z,0.01699181900570382,0.0
2025-01-14T13:33:49.000Z,0.01700049729696181,7.14906762751717e-06
2025-01-14T13:33:50.000Z,0.016997247127708583,0.0
2025-01-14T13:33:51.000Z,0.01700676445369517,3.0029238512911786e-07
2025-01-14T13:33:52.000Z,0.01699909546174007,5.68678531064887e-06
2025-01-14T13:33:53.000Z,0.016986856794743127,0.0
2025-01-14T13:33:54.000Z,0.017002317498852733,9.012746566339056e-06
2025-01-14T13:33:55.000Z,0.016995093499851503,1.0585875270096616e-06
2025-01-14T13:33:56.000Z,0.017006756396340052,0.0
2025-01-14T13:33:57.000Z,0.17400685986218492,0.5560161944422459
2025-01-14T13:33:58.000Z,0.18800460300327096,0.5399771219986562
2025-01-14T13:33:59.000Z,0.20699053112826613,0.48000927519175846
2025-01-14T13:34:00.000Z,0.2389983988362069,0.4089680614930569
2025-01-14T13:34:01.000Z,0.26800870106240066,0.26800244600252265
2025-01-14T13:34:02.000Z,0.2890086080542272,0.1819772303055662
2025-01-14T13:34:03.000Z,0.2969986470500012,0.1359989983523612
2025-01-14T13:34:04.000Z,0.30000120637795197,0.12100293486792887
2025-01-14T13:34:05.000Z,0.30000668110097284,0.11102589136852495
2025-01-14T13:34:06.000Z,0.2969885573720856,0.10599521099862964
2025-01-14T13:34:07.000Z,0.2970011108027673,0.11101583140639985
2025-01-14T13:34:08.000Z,0.29600015382374445,0.11103627297526704
2025-01-14T13:34:09.000Z,0.3069956677139946,0.11104565221140808
2025-01-14T13:34:10.000Z,0.3040074001978161,0.11597526668088708
2025-01-14T13:34:11.000Z,0.3049951932597255,0.10600622774208197
2025-01-14T13:34:12.000Z,0.30198752180489213,0.10098748967577134
2025-01-14T13:34:13.000Z,0.30600652466562556,0.10100401547528996
2025-01-14T13:34:14.000Z,0.2990140769741624,0.10100317280964023
2025-01-14T13:34:15.000Z,0.30099971016195737,0.10099846342902769
2025-01-14T13:34:16.000Z,0.29898997683174255,0.1010100998103674
2025-01-14T13:34:17.000Z,0.301016334946525,0.1059968200445703
2025-01-14T13:34:18.000Z,0.300004707330864,0.10098784237176069
2025-01-14T13:34:19.000Z,0.2999987063301523,0.09601721560684637
2025-01-14T13:34:20.000Z,0.2980002967782202,0.10601268435530774
2025-01-14T13:34:21.000Z,0.3009948482158617,0.10100597189694899
2025-01-14T13:34:22.000Z,0.2999946485578544,0.10101367647362378
2025-01-14T13:34:23.000Z,0.30500098059090736,0.09602640354410949
2025-01-14T13:34:24.000Z,0.30200548907222013,0.10098372555457427
2025-01-14T13:34:25.000Z,0.30301252672703755,0.10098906260303221
2025-01-14T13:34:26.000Z,0.3010097798603852,0.09598510667337727
2025-01-14T13:34:27.000Z,0.29898820318265623,0.10099170324551482
2025-01-14T13:34:28.000Z,0.3010123776976081,0.0960068442474112
2025-01-14T13:34:29.000Z,0.30300577355684594,0.09599014251502558
2025-01-14T13:34:30.000Z,0.3020137720310911,0.10599887896083608
2025-01-14T13:34:31.000Z,0.2989932637382541,0.09600436153062675
2025-01-14T13:34:32.000Z,0.3000050906027227,0.10100944067958104
2025-01-14T13:34:33.000Z,0.30400803001990356,0.09596848928981669
2025-01-14T13:34:34.000Z,0.29701170395050813,0.10098503605430464
2025-01-14T13:34:35.000Z,0.30602428509252044,0.09601928277786177
2025-01-14T13:34:36.000Z,0.3040023536135478,0.0960012704524941
2025-01-14T13:34:37.000Z,0.302991809890051,0.09599104121814
2025-01-14T13:34:38.000Z,0.30499511866409873,0.10106141397091029
2025-01-14T13:34:39.000Z,0.30798747804491444,0.0960019212154954
2025-01-14T13:34:40.000Z,0.30699817417760283,0.10598599963210979
2025-01-14T13:34:41.000Z,0.30300471401482465,0.0960008175396468
2025-01-14T13:34:42.000Z,0.3060060549092001,0.09597744654058459
2025-01-14T13:34:43.000Z,0.30500199851389825,0.09598088859692122
2025-01-14T13:34:44.000Z,0.30099788863479715,0.09599074483359106
2025-01-14T13:34:45.000Z,0.29800973801382347,0.10101029120818379
2025-01-14T13:34:46.000Z,0.2999794873598653,0.0959805631630845
2025-01-14T13:34:47.000Z,0.29099858821427516,0.10101904604000131
2025-01-14T13:34:48.000Z,0.2470045700217545,0.11602151238554707
2025-01-14T13:34:49.000Z,0.232002769882224,0.23201562968247064
2025-01-14T13:34:50.000Z,0.23099683614041264,0.2830023329880473
2025-01-14T13:34:51.000Z,0.22901280686398176,0.27800621440415685
2025-01-14T13:34:52.000Z,0.2200054336495953,0.2879729494889801
2025-01-14T13:34:53.000Z,0.22601214568219855,0.2829808505089654
2025-01-14T13:34:54.000Z,0.21699220749978954,0.2829682968284851
2025-01-14T13:34:55.000Z,0.22500643877010199,0.3029797782829151
2025-01-14T13:34:56.000Z,0.22699486046513792,0.28301979876652034
2025-01-14T13:34:57.000Z,0.22900120042793595,0.2829976185563084
2025-01-14T13:34:58.000Z,0.2360031466436575,0.2780123586990855
2025-01-14T13:34:59.000Z,0.2420005631434079,0.2780071187955247
2025-01-14T13:35:00.000Z,0.2389947370655968,0.2880074734639962
2025-01-14T13:35:01.000Z,0.24099920389463528,0.27298703896798643
2025-01-14T13:35:02.000Z,0.24200896447467818,0.2729957176280036
2025-01-14T13:35:03.000Z,0.24100190268040925,0.272989713360212
2025-01-14T13:35:04.000Z,0.23699853132025622,0.2680290780748533
2025-01-14T13:35:05.000Z,0.23399192901100863,0.28298716951495884
2025-01-14T13:35:06.000Z,0.24099660690677388,0.27798126298427633
2025-01-14T13:35:07.000Z,0.2429957511649688,0.26801137908345424
2025-01-14T13:35:08.000Z,0.24100107508131932,0.2629679169598112
2025-01-14T13:35:09.000Z,0.23400121063160503,0.2779923531699167
2025-01-14T13:35:10.000Z,0.23298666592278033,0.30800136389099864
